house,-2.777094787,53.35055642,0
house,-2.776445843,53.3523254,0
house,-2.774843944,53.35117455,0
house,-2.773260192,53.3535089,0
house,-2.778332696,53.35093055,0
house,-2.770772857,53.35312558,0
house,-2.771820226,53.35301435,0
house,-2.771743698,53.35213612,0
house,-2.774219948,53.35233507,0
house,-2.771636826,53.35368494,0
house,-2.777107987,53.35223755,0
house,-2.773203582,53.35256905,0
house,-2.773476564,53.35130499,0
house,-2.771607453,53.35376507,0
house,-2.773546811,53.35205215,0
house,-2.775822554,53.35175998,0
house,-2.770509966,53.35426985,0
house,-2.777488097,53.35095791,0
house,-2.776864481,53.35003365,0
house,-2.770533001,53.35425342,0
house,-2.770333239,53.3539073,0
house,-2.770456293,53.35384541,0
house,-2.778136755,53.34981389,0
house,-2.772766753,53.35349621,0
house,-2.773521296,53.35271425,0
house,-2.77428676,53.35163766,0
house,-2.777780237,53.35091604,0
house,-2.773846693,53.35129492,0
house,-2.773082479,53.35338646,0
house,-2.774756758,53.3537666,0
house,-2.774698433,53.35179675,0
house,-2.773607089,53.3515029,0
house,-2.775213312,53.35103181,0
house,-2.773427694,53.35381721,0
house,-2.77482897,53.34969058,0
house,-2.776150429,53.35220301,0
house,-2.774695069,53.35005151,0
house,-2.772665383,53.35201878,0
house,-2.773567072,53.35347992,0
house,-2.772121654,53.35217256,0
house,-2.773450678,53.35115026,0
house,-2.772543273,53.35359429,0
house,-2.773768212,53.35108794,0
house,-2.772895517,53.35150613,0
house,-2.778384092,53.35084268,0
house,-2.77168873,53.35296055,0
house,-2.772850783,53.35357203,0
house,-2.774028477,53.35279421,0
house,-2.777469498,53.35180088,0
house,-2.777966871,53.35056436,0
house,-2.771018003,53.3542197,0
house,-2.775379487,53.34941028,0
house,-2.773579836,53.35169577,0
house,-2.774321473,53.35363677,0
house,-2.772347585,53.35259245,0
house,-2.774834047,53.3512269,0
house,-2.77074708,53.3532802,0
house,-2.774493713,53.35109771,0
house,-2.773519142,53.35382439,0
house,-2.777529588,53.34992215,0
house,-2.77312155,53.35327632,0
house,-2.772169803,53.3527735,0
house,-2.775122348,53.34970302,0
house,-2.773816841,53.35338357,0
house,-2.773300383,53.35236127,0
house,-2.775409781,53.35156514,0
house,-2.776457197,53.35163526,0
house,-2.774619001,53.35281723,0
house,-2.772746974,53.35305496,0
house,-2.77708938,53.35073064,0
house,-2.772103503,53.35329301,0
house,-2.773166812,53.35151556,0
house,-2.776687694,53.35262796,0
house,-2.775754233,53.34942227,0
house,-2.776286749,53.35200992,0
house,-2.77688957,53.3519241,0
house,-2.77430343,53.35358986,0
house,-2.776917599,53.35174795,0
house,-2.775127786,53.35110131,0
house,-2.774040636,53.35268731,0
house,-2.776412739,53.35079736,0
house,-2.774130738,53.35354043,0
house,-2.774176446,53.35418896,0
house,-2.772694614,53.35307292,0
house,-2.772512577,53.35217196,0
house,-2.772179587,53.35341263,0
house,-2.771600102,53.35293438,0
house,-2.771375597,53.35382659,0
house,-2.773632614,53.35219817,0
house,-2.77316857,53.35329663,0
house,-2.777738967,53.35108745,0
house,-2.773599697,53.35156477,0
house,-2.775073737,53.35208842,0
house,-2.773139546,53.35306091,0
house,-2.777250541,53.3516802,0
house,-2.775413875,53.35143041,0
house,-2.770964429,53.35309969,0
house,-2.770973363,53.35378926,0
house,-2.770556002,53.35367067,0
house,-2.776909689,53.34953922,0
house,-2.773757275,53.35275856,0
house,-2.773717299,53.35220468,0
house,-2.778349747,53.34970638,0
house,-2.771318576,53.35433281,0
house,-2.774120594,53.35429318,0
house,-2.771511128,53.35263727,0
house,-2.775384296,53.349436,0
house,-2.771231884,53.35264653,0
house,-2.771106794,53.35279822,0
house,-2.776453106,53.34918944,0
house,-2.775980218,53.34844246,0
house,-2.776158395,53.34877091,0
house,-2.7755576,53.34899295,0
house,-2.776480381,53.34857158,0
house,-2.77545437,53.34912531,0
house,-2.775676559,53.34875615,0
house,-2.775458031,53.34921644,0
house,-2.776610522,53.34837263,0
house,-2.776117928,53.34867565,0
house,-2.777130676,53.34796737,0
house,-2.775339721,53.34893663,0
house,-2.775698535,53.34862679,0
house,-2.777162513,53.34795371,0
house,-2.775487006,53.34897532,0
house,-2.776420846,53.34824379,0
house,-2.775974657,53.34850553,0
house,-2.775793359,53.3487473,0
house,-2.777007847,53.34820915,0
house,-2.776825396,53.34831234,0
house,-2.776681927,53.34835518,0
house,-2.776268736,53.34849499,0
house,-2.776083169,53.34919799,0
house,-2.776176532,53.34886365,0
house,-2.775317924,53.34907724,0
house,-2.776626375,53.34820135,0
house,-2.776038946,53.34791921,0
house,-2.777303657,53.34699977,0
house,-2.777850682,53.347045,0
house,-2.778180739,53.34658725,0
house,-2.77725826,53.34732748,0
house,-2.777751758,53.34648584,0
house,-2.775142705,53.34845974,0
house,-2.775708392,53.34800426,0
house,-2.776357422,53.34771717,0
house,-2.777941192,53.34698213,0
house,-2.777965088,53.34669803,0
house,-2.774831603,53.34848438,0
house,-2.775521125,53.34822657,0
house,-2.77481976,53.34854929,0
house,-2.77622169,53.34781291,0
house,-2.777938579,53.3464681,0
house,-2.778101378,53.3465436,0
house,-2.777761235,53.34698018,0
house,-2.77784678,53.34670555,0
house,-2.778351371,53.34649917,0
house,-2.777357407,53.34682067,0
house,-2.777093282,53.34743519,0
house,-2.776087336,53.34787806,0
house,-2.777702133,53.34693402,0
house,-2.777170037,53.34726316,0
house,-2.776750932,53.34765551,0
house,-2.775476034,53.34814054,0
house,-2.778062811,53.34649045,0
house,-2.777847271,53.34699832,0
house,-2.775435487,53.34823024,0
house,-2.77710974,53.34719974,0
house,-2.777015398,53.34750167,0
house,-2.777922711,53.34660512,0
house,-2.775578378,53.34824105,0
house,-2.775163451,53.34865982,0
house,-2.778197361,53.34611816,0
house,-2.777427434,53.34690737,0
house,-2.778115195,53.3464347,0
house,-2.778012823,53.34625686,0
house,-2.775408885,53.34806576,0
house,-2.777445576,53.34730175,0
house,-2.778276649,53.34639372,0
house,-2.78011562,53.34456445,0
house,-2.779384556,53.34486116,0
house,-2.780060894,53.34455587,0
house,-2.778610935,53.34583605,0
house,-2.779546631,53.34474917,0
house,-2.779541541,53.34513283,0
house,-2.77881601,53.34589628,0
house,-2.779675014,53.34502737,0
house,-2.780205678,53.34450749,0
house,-2.778563347,53.34574033,0
house,-2.778456791,53.34568266,0
house,-2.779032431,53.34557681,0
house,-2.779908651,53.34443791,0
house,-2.778797268,53.34561329,0
house,-2.779242317,53.34534246,0
house,-2.778369669,53.34593684,0
house,-2.778692222,53.34551207,0
house,-2.779992177,53.34452013,0
house,-2.778753427,53.34609767,0
house,-2.779312005,53.34498284,0
house,-2.780030852,53.3448577,0
house,-2.778536546,53.34572212,0
house,-2.778681042,53.34565344,0
house,-2.779900828,53.34485189,0
house,-2.779896818,53.34458193,0
house,-2.778987495,53.34519011,0
house,-2.779080429,53.34548543,0
house,-2.779552261,53.34471195,0
house,-2.799629548,53.35475057,0
house,-2.797824498,53.35488749,0
house,-2.800172696,53.35461787,0
house,-2.800163007,53.35475642,0
house,-2.798202808,53.35481862,0
house,-2.799137058,53.35473573,0
house,-2.800062845,53.35447836,0
house,-2.799188971,53.35487693,0
house,-2.799622691,53.3546695,0
house,-2.799789554,53.35474755,0
house,-2.798050186,53.35509593,0
house,-2.798810666,53.35495643,0
house,-2.798067037,53.35478172,0
house,-2.79810963,53.35491692,0
house,-2.80002786,53.35475334,0
house,-2.79791412,53.35548978,0
house,-2.800200466,53.35450225,0
house,-2.799973153,53.35464478,0
house,-2.799837131,53.35476541,0
house,-2.799354805,53.35473585,0
house,-2.799552339,53.35487945,0
house,-2.785336824,53.35191854,0
house,-2.78531796,53.35192106,0
house,-2.785237051,53.35215726,0
house,-2.785662756,53.35223014,0
house,-2.785539236,53.35224562,0
house,-2.786119903,53.35237072,0
house,-2.786010727,53.35214449,0
house,-2.785404992,53.35196908,0
house,-2.769421692,53.35282371,0
house,-2.766290524,53.35278874,0
house,-2.769150134,53.35291997,0
house,-2.765440826,53.35352677,0
house,-2.767332567,53.35302746,0
house,-2.769889638,53.35268319,0
house,-2.766168621,53.35333987,0
house,-2.768191577,53.35360933,0
house,-2.769483916,53.35295831,0
house,-2.765714937,53.35351676,0
house,-2.76950164,53.35342515,0
house,-2.769740878,53.35288171,0
house,-2.767910107,53.35336426,0
house,-2.769777143,53.35324929,0
house,-2.765433538,53.35330324,0
house,-2.766768559,53.35327677,0
house,-2.766852287,53.35364414,0
house,-2.768934797,53.35325538,0
house,-2.767028839,53.35363326,0
house,-2.769347079,53.35350112,0
house,-2.765686738,53.35376528,0
house,-2.769862312,53.35324643,0
house,-2.768984553,53.35319602,0
house,-2.767645953,53.35305806,0
house,-2.765486004,53.35359826,0
house,-2.766427848,53.35324892,0
house,-2.76851346,53.35265569,0
house,-2.767828825,53.35283017,0
house,-2.765475593,53.35363906,0
house,-2.767015608,53.35364165,0
house,-2.766071835,53.35292946,0
house,-2.766745639,53.35343929,0
house,-2.767554957,53.35363913,0
house,-2.766262753,53.35319772,0
house,-2.770129932,53.35372805,0
house,-2.768626747,53.35271603,0
house,-2.766918807,53.3534264,0
house,-2.766923212,53.35315077,0
house,-2.769151664,53.35363543,0
house,-2.766270169,53.35336295,0
house,-2.766058549,53.35311414,0
house,-2.767776984,53.35315419,0
house,-2.765472134,53.35362503,0
house,-2.76934435,53.35302501,0
house,-2.769736608,53.35279767,0
house,-2.769380467,53.35331119,0
house,-2.767238982,53.35284528,0
house,-2.7699592,53.35295307,0
house,-2.765615288,53.35390135,0
house,-2.766275242,53.35370209,0
house,-2.766819908,53.35348661,0
house,-2.767854819,53.35341111,0
house,-2.769585296,53.35336838,0
house,-2.768374272,53.35300279,0
house,-2.766498215,53.35280893,0
house,-2.766360275,53.35333898,0
house,-2.766511845,53.35364036,0
house,-2.770129322,53.3527893,0
house,-2.770149994,53.35336403,0
house,-2.767308718,53.35302358,0
house,-2.770069514,53.35285503,0
house,-2.76925541,53.35308167,0
house,-2.767926784,53.3533526,0
house,-2.76772893,53.35355468,0
house,-2.769311145,53.35354887,0
house,-2.768292038,53.35272525,0
house,-2.76748698,53.35369418,0
house,-2.766975302,53.35357641,0
house,-2.767899969,53.35261899,0
house,-2.770037105,53.35306224,0
house,-2.769304852,53.35326055,0
house,-2.769634692,53.35341829,0
house,-2.769558543,53.35281348,0
house,-2.766853601,53.35274249,0
house,-2.768024226,53.35349408,0
house,-2.768493299,53.35285225,0
house,-2.767131964,53.35369228,0
house,-2.768224178,53.35369205,0
house,-2.768919549,53.35267085,0
house,-2.767281269,53.35294419,0
house,-2.76767309,53.35349396,0
house,-2.765727333,53.35379074,0
house,-2.76741969,53.35369925,0
house,-2.76945009,53.35273348,0
house,-2.769770178,53.35308036,0
house,-2.766480634,53.35343546,0
house,-2.766261306,53.35363106,0
house,-2.767009338,53.35333614,0
house,-2.766155798,53.35335312,0
house,-2.76935037,53.35366058,0
house,-2.769112514,53.35322099,0
house,-2.766312023,53.35349794,0
house,-2.768022679,53.35367629,0
house,-2.767505141,53.35330984,0
house,-2.768831569,53.35283405,0
house,-2.769479073,53.35332591,0
house,-2.765738847,53.35365781,0
house,-2.76948449,53.35369263,0
house,-2.768739482,53.35311379,0
house,-2.768988762,53.35291848,0
house,-2.767965831,53.35324125,0
house,-2.766874465,53.35307703,0
house,-2.765506258,53.35373896,0
house,-2.768306722,53.35297259,0
house,-2.770271622,53.35319721,0
house,-2.766024136,53.35341249,0
house,-2.770499919,53.35327909,0
house,-2.766076401,53.35349593,0
house,-2.765698863,53.35312288,0
house,-2.728575684,53.34148935,0
house,-2.730245243,53.34296825,0
house,-2.722800703,53.34259531,0
house,-2.724081161,53.34281197,0
house,-2.724059501,53.34347316,0
house,-2.722423207,53.34167324,0
house,-2.727680079,53.34258423,0
house,-2.728313195,53.34199807,0
house,-2.725301801,53.34204262,0
house,-2.721209054,53.3422848,0
house,-2.724281719,53.34352698,0
house,-2.72513366,53.3428196,0
house,-2.729562105,53.34323917,0
house,-2.724583428,53.34330669,0
house,-2.727370511,53.34312673,0
house,-2.729680823,53.34136801,0
house,-2.7285673,53.34184318,0
house,-2.725556525,53.34267381,0
house,-2.724544132,53.34247074,0
house,-2.721759708,53.34184249,0
house,-2.728591302,53.34086567,0
house,-2.729310733,53.34104169,0
house,-2.727797359,53.34208759,0
house,-2.725253618,53.34210304,0
house,-2.724120767,53.34256879,0
house,-2.728601875,53.34214801,0
house,-2.726337963,53.34300774,0
house,-2.728135087,53.34121147,0
house,-2.723282353,53.34389626,0
house,-2.720770432,53.34187299,0
house,-2.725824553,53.34171117,0
house,-2.723747116,53.34144159,0
house,-2.72975067,53.3411107,0
house,-2.728104819,53.3423096,0
house,-2.725380185,53.34316147,0
house,-2.729797243,53.34243577,0
house,-2.729507818,53.342451,0
house,-2.72765527,53.34169035,0
house,-2.728366352,53.34246844,0
house,-2.726306101,53.34222887,0
house,-2.726449268,53.34310166,0
house,-2.727198082,53.34328765,0
house,-2.730172045,53.34165723,0
house,-2.729405831,53.34142855,0
house,-2.729076537,53.34147864,0
house,-2.723333754,53.34381145,0
house,-2.722736827,53.34213704,0
house,-2.727297075,53.34189078,0
house,-2.724608435,53.34281213,0
house,-2.729209179,53.34190261,0
house,-2.723895628,53.34265032,0
house,-2.72843291,53.34174336,0
house,-2.729301493,53.34043416,0
house,-2.729459028,53.34086778,0
house,-2.728886137,53.34314184,0
house,-2.720711942,53.34211435,0
house,-2.72866488,53.34085392,0
house,-2.725648984,53.34356774,0
house,-2.727131967,53.34228234,0
house,-2.725241318,53.34290597,0
house,-2.725361589,53.34341529,0
house,-2.728385219,53.34158398,0
house,-2.722620646,53.34343726,0
house,-2.721638023,53.34269277,0
house,-2.722149601,53.34156114,0
house,-2.726761607,53.34231172,0
house,-2.728731338,53.34097633,0
house,-2.727023533,53.34257952,0
house,-2.728956176,53.34230122,0
house,-2.724812093,53.34352671,0
house,-2.726810185,53.34268429,0
house,-2.723072037,53.34288097,0
house,-2.728846571,53.34336348,0
house,-2.726312788,53.34300409,0
house,-2.727955814,53.34097452,0
house,-2.723113329,53.34361318,0
house,-2.725065431,53.34305202,0
house,-2.730194151,53.34084391,0
house,-2.725328688,53.34201107,0
house,-2.728749731,53.34102589,0
house,-2.725153137,53.34320436,0
house,-2.727233773,53.34167099,0
house,-2.727616602,53.34334548,0
house,-2.7273832,53.34175776,0
house,-2.721738659,53.34165924,0
house,-2.725042206,53.34346324,0
house,-2.722813723,53.34227342,0
house,-2.722753781,53.34384594,0
house,-2.729083249,53.34195503,0
house,-2.728385604,53.34321377,0
house,-2.720295538,53.34259163,0
house,-2.724871268,53.34351562,0
house,-2.726876482,53.34191605,0
house,-2.726156931,53.34275368,0
house,-2.721520463,53.34226261,0
house,-2.725244239,53.34280097,0
house,-2.73030596,53.34099547,0
house,-2.729288147,53.34303817,0
house,-2.724237966,53.34277624,0
house,-2.727815864,53.34258115,0
house,-2.722196027,53.34165466,0
house,-2.72803737,53.34203388,0
house,-2.727282972,53.34259521,0
house,-2.730029044,53.34247273,0
house,-2.729690497,53.3408275,0
house,-2.725528598,53.34249947,0
house,-2.729975181,53.34262971,0
house,-2.72676223,53.34256077,0
house,-2.729781462,53.34049596,0
house,-2.730131605,53.34216507,0
house,-2.728274778,53.34221706,0
house,-2.728231984,53.34298185,0
house,-2.730317662,53.34273538,0
house,-2.720311086,53.34285416,0
house,-2.728955645,53.34082602,0
house,-2.72838549,53.34255134,0
house,-2.727828737,53.34346935,0
house,-2.725087145,53.34295042,0
house,-2.727900542,53.34207102,0
house,-2.725904691,53.34302956,0
house,-2.727738917,53.34222495,0
house,-2.723569346,53.34264107,0
house,-2.725714596,53.34216477,0
house,-2.723362579,53.34146293,0
house,-2.724901179,53.34261335,0
house,-2.726479687,53.34355904,0
house,-2.727428026,53.3426996,0
house,-2.725741509,53.34294176,0
house,-2.723614279,53.34250394,0
house,-2.722557624,53.34386416,0
house,-2.725611538,53.34295204,0
house,-2.728197617,53.34140315,0
house,-2.727806629,53.342004,0
house,-2.72563338,53.34231648,0
house,-2.726985525,53.3421877,0
house,-2.721028295,53.34221883,0
house,-2.723064024,53.34255394,0
house,-2.727687363,53.34183305,0
house,-2.72400629,53.34272623,0
house,-2.729270729,53.3426297,0
house,-2.72333818,53.34242319,0
house,-2.723390129,53.342097,0
house,-2.728504152,53.34126287,0
house,-2.723339418,53.34363332,0
house,-2.720962962,53.34195005,0
house,-2.726867613,53.34194275,0
house,-2.728385061,53.3417042,0
house,-2.730253771,53.34128197,0
house,-2.727263128,53.34212776,0
house,-2.72705842,53.3424861,0
house,-2.72064179,53.3428133,0
house,-2.726890681,53.34229109,0
house,-2.728958846,53.34311544,0
house,-2.722850836,53.34344513,0
house,-2.726192701,53.34248197,0
house,-2.729769386,53.34053111,0
house,-2.723734455,53.34348821,0
house,-2.727040964,53.34283259,0
house,-2.724224047,53.34377223,0
house,-2.721094421,53.34220828,0
house,-2.724341008,53.34334401,0
house,-2.729787522,53.34204599,0
house,-2.728243574,53.34195255,0
house,-2.725802643,53.34321465,0
house,-2.727562778,53.34324948,0
house,-2.73009577,53.34237101,0
house,-2.720670651,53.34239212,0
house,-2.72968159,53.3412851,0
house,-2.728044934,53.34104002,0
house,-2.72874565,53.34173024,0
house,-2.729659672,53.34300331,0
house,-2.724883421,53.34186211,0
house,-2.722345689,53.3423204,0
house,-2.72653063,53.34240122,0
house,-2.724978708,53.34207353,0
house,-2.722601542,53.34239388,0
house,-2.72889023,53.34148823,0
house,-2.727735536,53.34107098,0
house,-2.723552434,53.34184843,0
house,-2.726964246,53.34186718,0
house,-2.728094847,53.34104115,0
house,-2.722974966,53.3421512,0
house,-2.730365644,53.34307922,0
house,-2.730163057,53.34245735,0
house,-2.720171302,53.3426592,0
house,-2.725641866,53.34271867,0
house,-2.723751276,53.34210422,0
house,-2.729959012,53.34299409,0
house,-2.729717158,53.34063734,0
house,-2.723280424,53.34171915,0
house,-2.723864407,53.34161839,0
house,-2.730480556,53.34323295,0
house,-2.726179029,53.3435518,0
house,-2.730434689,53.3410808,0
house,-2.720675245,53.34189659,0
house,-2.728779733,53.34135209,0
house,-2.725578353,53.34291882,0
house,-2.722858515,53.34184724,0
house,-2.72849354,53.34110866,0
house,-2.729415571,53.3415069,0
house,-2.723649328,53.34281568,0
house,-2.726422397,53.34261154,0
house,-2.722459907,53.34351188,0
house,-2.726138105,53.34285571,0
house,-2.725369556,53.34186552,0
house,-2.727281864,53.34234241,0
house,-2.720926044,53.34282601,0
house,-2.723756253,53.34154961,0
house,-2.721661298,53.34243517,0
house,-2.722667399,53.34231079,0
house,-2.729984031,53.34189169,0
house,-2.728447148,53.34110367,0
house,-2.725480575,53.34261865,0
house,-2.723575537,53.34216744,0
house,-2.722062591,53.34173838,0
house,-2.728714745,53.34129076,0
house,-2.728831577,53.34189967,0
house,-2.726121843,53.34267617,0
house,-2.723197659,53.34371064,0
house,-2.727613737,53.3409534,0
house,-2.724165953,53.34207157,0
house,-2.726446555,53.34246277,0
house,-2.721117787,53.34234119,0
house,-2.721181662,53.34281269,0
house,-2.730229563,53.34224093,0
house,-2.728638955,53.34085046,0
house,-2.729010614,53.34314414,0
house,-2.726349333,53.34220361,0
house,-2.724054167,53.34362349,0
house,-2.72794917,53.34336545,0
house,-2.722143526,53.34358264,0
house,-2.723082285,53.34349106,0
house,-2.728833167,53.34111385,0
house,-2.728299858,53.34086014,0
house,-2.722327038,53.34142612,0
house,-2.722403744,53.3423696,0
house,-2.729255506,53.3412153,0
house,-2.730106331,53.34216227,0
house,-2.730168193,53.34204192,0
house,-2.722481217,53.34129166,0
house,-2.722087441,53.34190858,0
house,-2.728826632,53.34113893,0
house,-2.727169344,53.34349216,0
house,-2.729465412,53.34250739,0
house,-2.728323569,53.34123408,0
house,-2.723124528,53.3416503,0
house,-2.725207932,53.34193614,0
house,-2.721329771,53.34264017,0
house,-2.72445347,53.34253968,0
house,-2.728276335,53.34203541,0
house,-2.729362235,53.34284646,0
house,-2.72529274,53.34320886,0
house,-2.729926385,53.34170538,0
house,-2.7261472,53.34273719,0
house,-2.722602669,53.34376349,0
house,-2.725550655,53.34240573,0
house,-2.729673281,53.34071826,0
house,-2.728654645,53.3408921,0
house,-2.728848023,53.34295048,0
house,-2.72342348,53.34138473,0
house,-2.724289796,53.34234561,0
house,-2.722436103,53.34385816,0
house,-2.72371776,53.34189299,0
house,-2.728804442,53.34151804,0
house,-2.729476244,53.34193691,0
house,-2.727873753,53.34102558,0
house,-2.721840266,53.34234739,0
house,-2.73028628,53.34286611,0
house,-2.721951238,53.34163343,0
house,-2.724488665,53.34178406,0
house,-2.724078621,53.34172913,0
house,-2.728606805,53.34213868,0
house,-2.72779534,53.34104982,0
house,-2.723319585,53.34158307,0
house,-2.72953563,53.34236879,0
house,-2.723177499,53.34201309,0
house,-2.726539948,53.34253182,0
house,-2.722314422,53.34245232,0
house,-2.720794517,53.34173914,0
house,-2.724304498,53.34368701,0
house,-2.720725995,53.34203189,0
house,-2.728871637,53.34084897,0
house,-2.727854787,53.34162407,0
house,-2.720683966,53.34259805,0
house,-2.725387455,53.34337799,0
house,-2.727770986,53.34226557,0
house,-2.727099518,53.34328096,0
house,-2.725018508,53.34220793,0
house,-2.723958997,53.34245146,0
house,-2.728617005,53.34290625,0
house,-2.727114341,53.34265747,0
house,-2.729534201,53.3432601,0
house,-2.726840455,53.34252151,0
house,-2.729253966,53.34077918,0
house,-2.722646277,53.34194796,0
house,-2.724778875,53.34291583,0
house,-2.726280286,53.34309307,0
house,-2.724248543,53.34178873,0
house,-2.725059543,53.34248282,0
house,-2.729587495,53.3418557,0
house,-2.727547974,53.34199594,0
house,-2.729701788,53.34102954,0
house,-2.720578977,53.34279087,0
house,-2.73032185,53.34135667,0
house,-2.723944842,53.34253733,0
house,-2.730165917,53.34149955,0
house,-2.725919244,53.34206499,0
house,-2.729773959,53.34077567,0
house,-2.72855471,53.34096909,0
house,-2.723179772,53.34165731,0
house,-2.72979327,53.34212707,0
house,-2.72832735,53.34163042,0
house,-2.72640937,53.34349705,0
house,-2.72427437,53.34229873,0
house,-2.723529312,53.34236245,0
house,-2.720967328,53.34173161,0
house,-2.723159963,53.34192347,0
house,-2.728461313,53.34150737,0
house,-2.724948849,53.34271448,0
house,-2.722273801,53.34248139,0
house,-2.728785227,53.34140344,0
house,-2.729961615,53.34258495,0
house,-2.728518854,53.34229564,0
house,-2.727756603,53.3426487,0
house,-2.728552058,53.34329022,0
house,-2.72338818,53.34161015,0
house,-2.728695279,53.34225275,0
house,-2.722948043,53.34253823,0
house,-2.726794908,53.34323187,0
house,-2.724003472,53.34363905,0
house,-2.729650918,53.34286874,0
house,-2.724984152,53.34281511,0
house,-2.727540076,53.34167824,0
house,-2.722269309,53.34149711,0
house,-2.720382249,53.34269817,0
house,-2.72796614,53.34149357,0
house,-2.730502082,53.34135487,0
house,-2.725883261,53.34223519,0
house,-2.722537144,53.34381689,0
house,-2.72604421,53.3429876,0
house,-2.723390028,53.34195744,0
house,-2.723149073,53.34137364,0
house,-2.726246164,53.34192063,0
house,-2.723896398,53.34210725,0
house,-2.723768624,53.34160082,0
house,-2.722688394,53.34210098,0
house,-2.728373421,53.34177332,0
house,-2.728254956,53.34293204,0
house,-2.726827561,53.34195855,0
house,-2.72971886,53.34242241,0
house,-2.722558109,53.34351865,0
house,-2.72407061,53.34355721,0
house,-2.721154606,53.34281934,0
house,-2.730262871,53.34248453,0
house,-2.730055412,53.34056109,0
house,-2.728293466,53.34195079,0
house,-2.72805572,53.34338934,0
house,-2.724602475,53.34348359,0
house,-2.729972586,53.34163926,0
house,-2.728544332,53.34191977,0
house,-2.725351316,53.34302525,0
house,-2.730169325,53.34284578,0
house,-2.724512671,53.34272016,0
house,-2.729389489,53.34113606,0
house,-2.72048871,53.34254378,0
house,-2.724160261,53.34243455,0
house,-2.729783308,53.34232852,0
house,-2.726142869,53.34240932,0
house,-2.729862942,53.34083467,0
house,-2.721715869,53.34180293,0
house,-2.727042066,53.34299589,0
house,-2.72349355,53.34284431,0
house,-2.722990909,53.34165568,0
house,-2.726307872,53.34174605,0
house,-2.727700701,53.34243965,0
house,-2.720547993,53.34170811,0
house,-2.727576814,53.34309441,0
house,-2.727957941,53.34185931,0
house,-2.727155969,53.3435103,0
house,-2.729697446,53.34107454,0
house,-2.724274735,53.34353909,0
house,-2.723853964,53.3434209,0
house,-2.726767716,53.34222421,0
house,-2.729360384,53.34048211,0
house,-2.723492516,53.34218665,0
house,-2.721384448,53.34233428,0
house,-2.722408093,53.34194722,0
house,-2.72468469,53.34184332,0
house,-2.722237437,53.34148316,0
house,-2.72646401,53.34347698,0
house,-2.721138796,53.34175729,0
house,-2.720904172,53.34286704,0
house,-2.724975008,53.34211556,0
house,-2.728117364,53.3416303,0
house,-2.723259923,53.342857,0
house,-2.729246908,53.34119421,0
house,-2.721319653,53.34240406,0
house,-2.721576363,53.34260822,0
house,-2.72357965,53.34225929,0
house,-2.729600895,53.34095201,0
house,-2.730257616,53.34249835,0
house,-2.724935837,53.34342448,0
house,-2.725048261,53.34343284,0
house,-2.723796711,53.3428184,0
house,-2.723560916,53.34349786,0
house,-2.723412214,53.34207539,0
house,-2.723549122,53.34241071,0
house,-2.728335903,53.343102,0
house,-2.720498967,53.34181504,0
house,-2.727058198,53.34181388,0
house,-2.725085947,53.3419816,0
house,-2.724375281,53.34347121,0
house,-2.72916733,53.34152783,0
house,-2.727975484,53.34307646,0
house,-2.730413257,53.34086693,0
house,-2.728986942,53.34135105,0
house,-2.727246127,53.3432329,0
house,-2.729463197,53.34320935,0
house,-2.728743374,53.34198479,0
house,-2.727908811,53.34205654,0
house,-2.727454372,53.34289963,0
house,-2.723572595,53.34220522,0
house,-2.729324483,53.34225695,0
house,-2.725072202,53.34278499,0
house,-2.688745784,53.32449144,0
house,-2.68877286,53.32727058,0
house,-2.691372018,53.32700022,0
house,-2.692187788,53.32633228,0
house,-2.690104647,53.32571243,0
house,-2.689837494,53.32514137,0
house,-2.691788474,53.3258617,0
house,-2.691223174,53.32705592,0
house,-2.689894137,53.3268145,0
house,-2.690513578,53.32601037,0
house,-2.691293809,53.32650113,0
house,-2.693863364,53.32536341,0
house,-2.690580333,53.3262258,0
house,-2.687299262,53.32611869,0
house,-2.689627318,53.32502616,0
house,-2.690806086,53.32672456,0
house,-2.690715117,53.32659619,0
house,-2.688297823,53.32427537,0
house,-2.692245161,53.3264253,0
house,-2.687190231,53.32702698,0
house,-2.690932694,53.32732477,0
house,-2.692106724,53.3271692,0
house,-2.691624681,53.32560036,0
house,-2.689743928,53.3240344,0
house,-2.690052989,53.32472746,0
house,-2.690880062,53.32628946,0
house,-2.689380364,53.32651393,0
house,-2.690446111,53.32709137,0
house,-2.689735447,53.32758617,0
house,-2.689471263,53.32667534,0
house,-2.690465023,53.32368617,0
house,-2.688588666,53.32609802,0
house,-2.692256135,53.32661315,0
house,-2.687485813,53.32579269,0
house,-2.687788316,53.3272609,0
house,-2.69218414,53.32699678,0
house,-2.691266522,53.32584734,0
house,-2.689748842,53.32679315,0
house,-2.691299552,53.32539129,0
house,-2.692234071,53.32532822,0
house,-2.689293015,53.32531501,0
house,-2.690135779,53.32512111,0
house,-2.688618385,53.32656314,0
house,-2.692496781,53.32618884,0
house,-2.68867511,53.32761783,0
house,-2.691479662,53.3272733,0
house,-2.68911992,53.32506462,0
house,-2.687402462,53.32688824,0
house,-2.691177288,53.3259592,0
house,-2.693008935,53.32623886,0
house,-2.6896178,53.32305185,0
house,-2.6920191,53.32524672,0
house,-2.689423689,53.32638504,0
house,-2.688035966,53.3262273,0
house,-2.692030034,53.32609695,0
house,-2.692455801,53.32621758,0
